2022-03-17 00:17:58,438 -> DEBUG :temp(): {'humidity': 73, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:37:26,687 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:37:31,749 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:37:36,801 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:37:41,856 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:37:46,929 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:37:51,985 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:37:57,027 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:02,098 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:07,156 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:12,211 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:17,269 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:22,326 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:27,382 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:32,440 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:37,542 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:42,585 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:47,641 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:52,698 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:57,754 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:02,827 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:07,877 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:12,939 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:17,998 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:23,052 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:28,111 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:33,151 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:38,209 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:43,279 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:48,322 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:53,378 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:58,435 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:03,500 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:08,548 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:13,604 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:18,662 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:23,720 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:28,775 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:33,832 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:38,890 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:43,945 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:49,001 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:54,059 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:59,114 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:04,172 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:09,228 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:14,285 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:19,351 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:24,398 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:29,456 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:34,511 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:39,570 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:44,625 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:49,683 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:54,738 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:59,797 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:42:04,842 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:42:09,910 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:42:14,965 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:42:20,022 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:42:25,084 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:42:30,132 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:42:35,194 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:42:40,248 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:42:45,307 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:42:50,362 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:42:55,420 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:00,475 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:05,533 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:10,590 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:15,647 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:20,690 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:25,760 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:30,817 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:35,873 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:40,931 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:45,986 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:51,122 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:56,084 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:44:01,141 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:44:06,196 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:44:11,254 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:44:16,317 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:44:21,367 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:44:26,433 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:44:31,481 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:44:36,538 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:44:41,594 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:44:46,652 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:44:51,717 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:44:56,769 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:45:01,821 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:45:06,882 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:45:11,934 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:45:16,991 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:45:22,049 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:45:27,108 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:45:32,162 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:45:37,220 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:45:42,276 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:45:47,332 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:45:52,389 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:45:57,460 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:46:02,519 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:46:07,573 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:46:12,631 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:46:17,687 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:46:22,744 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:46:27,809 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:46:32,857 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:46:37,916 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:46:42,973 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:46:48,029 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:46:53,084 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:46:58,142 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:47:03,188 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:47:08,255 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:47:13,310 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:47:18,371 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:47:23,418 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:47:28,482 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:47:33,548 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:47:38,597 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:47:43,653 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:47:48,715 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:47:53,766 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:47:58,822 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:48:03,879 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:48:08,934 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:48:14,008 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:48:19,063 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:48:24,121 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:48:29,181 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:48:34,235 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:48:39,293 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:48:44,347 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:48:49,405 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:48:54,460 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:48:59,519 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:49:04,574 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:49:09,632 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:49:14,687 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:49:19,745 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:49:24,800 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:49:29,858 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:49:34,916 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:49:39,969 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:49:45,029 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:49:50,084 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:49:55,142 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:50:00,197 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
