2022-03-19 10:45:56,887 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.10000038, 'heat': 86.18000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 10:47:13,885 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 10:47:18,885 -> DEBUG :temp(): {'humidity': None, 'temperature': None, 'heat': None, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 10:47:23,860 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 10:47:28,912 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 10:47:33,977 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 10:47:39,026 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 10:47:44,089 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 10:47:49,147 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.39999962, 'heat': 86.72000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 10:47:54,202 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 10:48:12,251 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 10:48:17,222 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 10:48:22,274 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 10:48:27,336 -> DEBUG :temp(): {'humidity': 70, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 10:48:32,399 -> DEBUG :temp(): {'humidity': 69, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 10:48:37,471 -> DEBUG :temp(): {'humidity': 69, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 10:48:42,520 -> DEBUG :temp(): {'humidity': 69, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 10:48:47,577 -> DEBUG :temp(): {'humidity': 69, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 10:48:52,633 -> DEBUG :temp(): {'humidity': 69, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 10:48:57,695 -> DEBUG :temp(): {'humidity': 69, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 10:49:02,745 -> DEBUG :temp(): {'humidity': 69, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 10:49:07,805 -> DEBUG :temp(): {'humidity': 69, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 10:49:12,864 -> DEBUG :temp(): {'humidity': 69, 'temperature': 30.79999924, 'heat': 87.44000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:03:10,125 -> DEBUG :temp(): {'humidity': 67, 'temperature': 31.5, 'heat': 88.69999695, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:03:15,096 -> DEBUG :temp(): {'humidity': 67, 'temperature': 31.5, 'heat': 88.69999695, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:03:20,165 -> DEBUG :temp(): {'humidity': 67, 'temperature': 31.39999962, 'heat': 88.51999664, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:03:25,248 -> DEBUG :temp(): {'humidity': 68, 'temperature': 31.39999962, 'heat': 88.51999664, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:03:30,316 -> DEBUG :temp(): {'humidity': 67, 'temperature': 31.5, 'heat': 88.69999695, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:07:33,089 -> DEBUG :temp(): {'humidity': 67, 'temperature': 31.89999962, 'heat': 89.41999817, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:07:38,060 -> DEBUG :temp(): {'humidity': 67, 'temperature': 31.79999924, 'heat': 89.23999786, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:07:43,117 -> DEBUG :temp(): {'humidity': 67, 'temperature': 31.89999962, 'heat': 89.41999817, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:09:55,650 -> DEBUG :temp(): {'humidity': 67, 'temperature': 32.20000076, 'heat': 89.95999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:10:00,607 -> DEBUG :temp(): {'humidity': 67, 'temperature': 32.20000076, 'heat': 89.95999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:10:05,685 -> DEBUG :temp(): {'humidity': 67, 'temperature': 32.20000076, 'heat': 89.95999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:10:58,618 -> DEBUG :temp(): {'humidity': 68, 'temperature': 32.40000153, 'heat': 90.31999969, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:11:03,484 -> DEBUG :temp(): {'humidity': 67, 'temperature': 32.29999924, 'heat': 90.13999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:11:08,553 -> DEBUG :temp(): {'humidity': 66, 'temperature': 32.29999924, 'heat': 90.13999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:11:13,606 -> DEBUG :temp(): {'humidity': 66, 'temperature': 32.40000153, 'heat': 90.31999969, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:11:53,909 -> DEBUG :temp(): {'humidity': None, 'temperature': None, 'heat': None, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:11:58,929 -> DEBUG :temp(): {'humidity': None, 'temperature': None, 'heat': None, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:12:03,943 -> DEBUG :temp(): {'humidity': None, 'temperature': None, 'heat': None, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:12:08,955 -> DEBUG :temp(): {'humidity': None, 'temperature': None, 'heat': None, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:12:13,918 -> DEBUG :temp(): {'humidity': 65, 'temperature': 32.70000076, 'heat': 90.86000061, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:12:18,977 -> DEBUG :temp(): {'humidity': 65, 'temperature': 32.59999847, 'heat': 90.68000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:12:24,028 -> DEBUG :temp(): {'humidity': 65, 'temperature': 32.59999847, 'heat': 90.68000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:12:29,087 -> DEBUG :temp(): {'humidity': 65, 'temperature': 32.59999847, 'heat': 90.68000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:12:34,250 -> DEBUG :temp(): {'humidity': 65, 'temperature': 32.59999847, 'heat': 90.68000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:12:39,193 -> DEBUG :temp(): {'humidity': 65, 'temperature': 32.59999847, 'heat': 90.68000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:12:44,255 -> DEBUG :temp(): {'humidity': 65, 'temperature': 32.59999847, 'heat': 90.68000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:12:49,317 -> DEBUG :temp(): {'humidity': 65, 'temperature': 32.70000076, 'heat': 90.86000061, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:12:54,380 -> DEBUG :temp(): {'humidity': 65, 'temperature': 32.70000076, 'heat': 90.86000061, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:12:59,433 -> DEBUG :temp(): {'humidity': 65, 'temperature': 32.70000076, 'heat': 90.86000061, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:13:04,495 -> DEBUG :temp(): {'humidity': 64, 'temperature': 32.79999924, 'heat': 91.04000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:13:09,557 -> DEBUG :temp(): {'humidity': 64, 'temperature': 32.79999924, 'heat': 91.04000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:13:14,609 -> DEBUG :temp(): {'humidity': 64, 'temperature': 32.79999924, 'heat': 91.04000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:13:19,665 -> DEBUG :temp(): {'humidity': 64, 'temperature': 32.79999924, 'heat': 91.04000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:13:24,726 -> DEBUG :temp(): {'humidity': 64, 'temperature': 32.90000153, 'heat': 91.22000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:13:29,780 -> DEBUG :temp(): {'humidity': 64, 'temperature': 32.90000153, 'heat': 91.22000122, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:13:34,838 -> DEBUG :temp(): {'humidity': 65, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:13:39,901 -> DEBUG :temp(): {'humidity': 65, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:13:44,959 -> DEBUG :temp(): {'humidity': 65, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:13:50,014 -> DEBUG :temp(): {'humidity': 64, 'temperature': 33, 'heat': 91.40000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:13:55,074 -> DEBUG :temp(): {'humidity': 64, 'temperature': 33.09999847, 'heat': 91.5799942, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:14:00,124 -> DEBUG :temp(): {'humidity': 64, 'temperature': 33.09999847, 'heat': 91.5799942, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:14:05,188 -> DEBUG :temp(): {'humidity': 64, 'temperature': 33.20000076, 'heat': 91.76000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:14:10,249 -> DEBUG :temp(): {'humidity': 64, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:14:15,293 -> DEBUG :temp(): {'humidity': 64, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:14:20,363 -> DEBUG :temp(): {'humidity': 64, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:14:25,411 -> DEBUG :temp(): {'humidity': 64, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:14:30,478 -> DEBUG :temp(): {'humidity': 64, 'temperature': 33.29999924, 'heat': 91.94000244, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:14:35,527 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33.5, 'heat': 92.30000305, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:14:40,584 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33.40000153, 'heat': 92.12000275, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:14:45,653 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33.5, 'heat': 92.30000305, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:14:50,713 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33.5, 'heat': 92.30000305, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:14:55,761 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33.5, 'heat': 92.30000305, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:15:00,829 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33.70000076, 'heat': 92.66000366, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:15:05,876 -> DEBUG :temp(): {'humidity': 63, 'temperature': 33.70000076, 'heat': 92.66000366, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:15:10,945 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:15:15,997 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:15:21,061 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:15:26,128 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:15:31,179 -> DEBUG :temp(): {'humidity': 62, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:15:36,236 -> DEBUG :temp(): {'humidity': 62, 'temperature': 34, 'heat': 93.19999695, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:15:41,290 -> DEBUG :temp(): {'humidity': 62, 'temperature': 34, 'heat': 93.19999695, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:15:46,344 -> DEBUG :temp(): {'humidity': 61, 'temperature': 34, 'heat': 93.19999695, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:15:51,397 -> DEBUG :temp(): {'humidity': 61, 'temperature': 34, 'heat': 93.19999695, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:15:56,451 -> DEBUG :temp(): {'humidity': 61, 'temperature': 34.09999847, 'heat': 93.37999725, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:16:01,508 -> DEBUG :temp(): {'humidity': 61, 'temperature': 34.09999847, 'heat': 93.37999725, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:16:06,580 -> DEBUG :temp(): {'humidity': 61, 'temperature': 34.20000076, 'heat': 93.55999756, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:16:11,628 -> DEBUG :temp(): {'humidity': 60, 'temperature': 34.20000076, 'heat': 93.55999756, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:16:16,700 -> DEBUG :temp(): {'humidity': 60, 'temperature': 34.20000076, 'heat': 93.55999756, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:16:21,740 -> DEBUG :temp(): {'humidity': 60, 'temperature': 34.20000076, 'heat': 93.55999756, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:16:26,803 -> DEBUG :temp(): {'humidity': 60, 'temperature': 34.29999924, 'heat': 93.73999786, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:16:31,868 -> DEBUG :temp(): {'humidity': 60, 'temperature': 34.29999924, 'heat': 93.73999786, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:16:36,917 -> DEBUG :temp(): {'humidity': 60, 'temperature': 34.40000153, 'heat': 93.9200058, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:16:41,973 -> DEBUG :temp(): {'humidity': 59, 'temperature': 34.40000153, 'heat': 93.9200058, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:16:47,029 -> DEBUG :temp(): {'humidity': 59, 'temperature': 34.40000153, 'heat': 93.9200058, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:16:52,084 -> DEBUG :temp(): {'humidity': 59, 'temperature': 34.40000153, 'heat': 93.9200058, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:16:57,158 -> DEBUG :temp(): {'humidity': 59, 'temperature': 34.40000153, 'heat': 93.9200058, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:17:02,209 -> DEBUG :temp(): {'humidity': 59, 'temperature': 34.5, 'heat': 94.09999847, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:17:07,267 -> DEBUG :temp(): {'humidity': 59, 'temperature': 34.59999847, 'heat': 94.27999878, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:17:12,330 -> DEBUG :temp(): {'humidity': 58, 'temperature': 34.5, 'heat': 94.09999847, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:17:17,377 -> DEBUG :temp(): {'humidity': 58, 'temperature': 34.59999847, 'heat': 94.27999878, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:17:25,485 -> DEBUG :temp(): {'humidity': 58, 'temperature': 34.59999847, 'heat': 94.27999878, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:17:27,532 -> DEBUG :temp(): {'humidity': 58, 'temperature': 34.59999847, 'heat': 94.27999878, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:17:32,590 -> DEBUG :temp(): {'humidity': 58, 'temperature': 34.59999847, 'heat': 94.27999878, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:17:37,650 -> DEBUG :temp(): {'humidity': 58, 'temperature': 34.59999847, 'heat': 94.27999878, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:17:42,716 -> DEBUG :temp(): {'humidity': 58, 'temperature': 34.59999847, 'heat': 94.27999878, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:17:47,773 -> DEBUG :temp(): {'humidity': 58, 'temperature': 34.70000076, 'heat': 94.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:17:52,823 -> DEBUG :temp(): {'humidity': 57, 'temperature': 34.70000076, 'heat': 94.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:17:57,891 -> DEBUG :temp(): {'humidity': 57, 'temperature': 34.70000076, 'heat': 94.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:18:02,939 -> DEBUG :temp(): {'humidity': 57, 'temperature': 34.70000076, 'heat': 94.45999908, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:18:07,996 -> DEBUG :temp(): {'humidity': 57, 'temperature': 34.79999924, 'heat': 94.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:18:13,057 -> DEBUG :temp(): {'humidity': 57, 'temperature': 34.79999924, 'heat': 94.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:18:18,112 -> DEBUG :temp(): {'humidity': 57, 'temperature': 34.79999924, 'heat': 94.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:18:23,172 -> DEBUG :temp(): {'humidity': 57, 'temperature': 34.79999924, 'heat': 94.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:18:28,231 -> DEBUG :temp(): {'humidity': 57, 'temperature': 34.79999924, 'heat': 94.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:18:33,303 -> DEBUG :temp(): {'humidity': 57, 'temperature': 34.90000153, 'heat': 94.81999969, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:18:38,374 -> DEBUG :temp(): {'humidity': 57, 'temperature': 34.79999924, 'heat': 94.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:18:43,421 -> DEBUG :temp(): {'humidity': 56, 'temperature': 34.79999924, 'heat': 94.63999939, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:18:48,479 -> DEBUG :temp(): {'humidity': 57, 'temperature': 34.90000153, 'heat': 94.81999969, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:18:53,550 -> DEBUG :temp(): {'humidity': 56, 'temperature': 34.90000153, 'heat': 94.81999969, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:18:58,592 -> DEBUG :temp(): {'humidity': 56, 'temperature': 34.90000153, 'heat': 94.81999969, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:19:03,651 -> DEBUG :temp(): {'humidity': 56, 'temperature': 35, 'heat': 95, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:19:08,702 -> DEBUG :temp(): {'humidity': 56, 'temperature': 35, 'heat': 95, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:19:13,761 -> DEBUG :temp(): {'humidity': 56, 'temperature': 35, 'heat': 95, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:19:18,825 -> DEBUG :temp(): {'humidity': 56, 'temperature': 34.90000153, 'heat': 94.81999969, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:19:23,877 -> DEBUG :temp(): {'humidity': 56, 'temperature': 35, 'heat': 95, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:19:28,931 -> DEBUG :temp(): {'humidity': 56, 'temperature': 35, 'heat': 95, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:19:34,141 -> DEBUG :temp(): {'humidity': 56, 'temperature': 35, 'heat': 95, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:19:39,001 -> DEBUG :temp(): {'humidity': 56, 'temperature': 35, 'heat': 95, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:19:44,055 -> DEBUG :temp(): {'humidity': 56, 'temperature': 35, 'heat': 95, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:19:49,124 -> DEBUG :temp(): {'humidity': 56, 'temperature': 35, 'heat': 95, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:19:54,186 -> DEBUG :temp(): {'humidity': 56, 'temperature': 35.09999847, 'heat': 95.18000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:19:59,244 -> DEBUG :temp(): {'humidity': 56, 'temperature': 35.20000076, 'heat': 95.36000061, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:20:04,285 -> DEBUG :temp(): {'humidity': 56, 'temperature': 35.09999847, 'heat': 95.18000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:20:09,338 -> DEBUG :temp(): {'humidity': 55, 'temperature': 35.20000076, 'heat': 95.36000061, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:20:14,404 -> DEBUG :temp(): {'humidity': 55, 'temperature': 35.20000076, 'heat': 95.36000061, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:20:19,457 -> DEBUG :temp(): {'humidity': 55, 'temperature': 35.09999847, 'heat': 95.18000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:20:24,523 -> DEBUG :temp(): {'humidity': 55, 'temperature': 35.09999847, 'heat': 95.18000031, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 11:20:29,574 -> DEBUG :temp(): {'humidity': 55, 'temperature': 35.20000076, 'heat': 95.36000061, 'timestamp': 1351824120, 'firmware': 0.1}
